Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,77169736,3606.55,31.69,22.83,23033,96.47,7300,15733,1546,168,370,27067,249.07,24.87,0.69,3453.68,95.76,3393.32,3479.24,30778,0,27067,15259.28,0,39633997,43552,7113383,66803,91380,43552,43565,1810607,124.66,517.18,311.01,24281,0,6496,0,0,0,0,0,0,0,3697,27081,0,0,0,0,0,0,-1,13.83,0.38,6.91
