Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,636877931,3603.40,39.71,28.59,18313,75.67,7272,11041,1273,174,380,238132,1150.93,14.46,0.40,2495.28,69.25,2418.67,2726.61,115539,0,56804,37843.47,0,352596741,27298,6157256,198594,1462908,27298,181926,13953378,115.68,1100.87,751.33,26902,0,88636,0,0,0,0,0,0,0,47000,68539,0,0,0,0,0,0,-1,105.49,2.93,31.94
