Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,2461848210,3603.72,37.44,27.52,20066,20.70,7513,12553,1339,159,419,1117787,3407.81,21.87,0.61,159.90,4.44,78.38,745.84,862887,0,97438,77828.11,0,1352577142,2419,252801,768116,4692121,2419,766510,57033055,43.70,1101.09,977.58,360670,0,502216,0,0,0,0,0,0,0,279526,583361,0,0,0,0,0,0,-1,653.46,18.13,94.56
