Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,142053857,3611.53,33.66,22.19,33855,92.80,11396,22459,2868,298,677,47883,442.61,10.98,0.30,3237.67,89.65,3158.49,3351.40,91598,0,73640,41781.76,0,76738275,33388,19195650,100305,1262542,33388,99490,4145318,91.81,1101.03,662.96,37358,0,54233,0,0,0,6,0,0,0,17054,74538,0,6,0,0,0,0,-1,34.83,0.96,12.26
