Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,139478256,3617.53,42.47,32.30,29383,92.26,12478,16905,1986,346,591,29178,323.43,8.91,0.25,3296.42,91.12,3252.22,3337.50,103284,0,39292,32653.18,0,69032682,27656,13689404,60825,256120,27656,53984,5765259,76.86,1102.66,946.44,70594,0,32689,0,0,0,0,0,0,0,9677,93607,0,0,0,0,0,0,-1,24.44,0.68,8.94
