Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,2202502726,86402.74,42.22,29.71,16665,96.15,7036,9629,1215,156,410,966496,5683.54,7891.11,9.13,82488.30,95.47,80751.57,83080.42,520714,0,57099,34356.06,0,1230015574,296367,84651689,1125716,1883269,296367,1087830,44304758,671.55,1101.17,1056.27,378304,0,142409,0,0,0,0,0,0,0,311208,209506,0,0,0,0,0,0,-1,166.35,0.19,6.58
