Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,282440617,3626.60,39.60,28.89,30507,89.75,12080,18427,2103,339,537,82782,446.50,17.90,0.49,3196.60,88.14,3173.58,3255.02,87151,0,51391,34146.38,0,151817046,18146,5450339,82362,424128,18146,69129,6185630,75.30,1101.60,748.88,38543,0,48607,0,0,0,0,0,0,0,22505,64221,48,0,0,377,0,0,-1,56.88,1.57,12.31
