Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,1988294866,3606.63,31.50,21.55,26922,33.04,8480,18442,2209,225,502,803132,3140.26,19.12,0.53,523.34,14.51,425.41,1191.64,637336,0,57177,47938.55,0,1068921501,5057,704262,761900,4004498,5057,758851,45210365,76.98,1101.37,1006.12,152683,0,484652,0,0,0,0,0,0,0,57605,579299,0,0,0,432,0,0,-1,712.92,19.77,87.07
