Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,6309869811,38839.02,39.88,27.35,15801,39.28,6302,9499,1115,127,356,2481297,26146.50,293.12,0.75,10986.62,28.29,10499.80,15255.66,2325398,0,90128,51623.82,0,3497860965,53983,12123410,2470948,15401517,53983,2468810,139254146,440.13,1159.82,1045.65,668326,0,1657071,0,0,0,0,0,0,0,515088,1810310,0,0,0,0,0,0,-1,3084.01,7.94,67.32
