Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,4913614689,14836.89,38.89,26.56,15757,34.24,6128,9629,1105,120,347,2094135,12290.08,128.91,0.87,2557.72,17.24,2262.93,5079.55,1955761,0,83584,60573.98,0,2676886467,14260,2682621,1929506,11886316,14260,1927478,125966764,128.32,1178.14,980.63,715664,0,1240096,0,0,0,0,0,0,0,568876,1386885,0,0,0,0,0,0,-1,2024.42,13.64,82.83
