Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,2530179958,2817.94,43.05,29.80,15802,21.62,6803,8999,1084,145,356,649173,2768.27,301.53,10.70,254.56,9.03,22.07,609.28,219742,0,43435,26590.39,0,1409331536,606,107923,678883,1057116,606,678516,49047921,33.83,1100.81,719.68,182358,0,37383,0,0,0,0,0,0,0,204283,15459,0,0,0,0,0,0,-1,38.14,1.35,98.24
