Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,227189485,619.70,34.75,24.70,23656,58.98,8221,15435,1893,229,477,89033,293.53,10.40,1.68,326.83,52.74,317.12,365.51,57516,0,42802,20002.99,0,124697179,6696,749799,101945,305964,6696,97504,4789217,60.95,713.56,359.54,26960,0,30555,0,0,0,0,0,0,0,14714,42802,0,0,0,0,0,0,-1,32.93,5.31,47.37
