Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,30997002,3601.78,42.41,30.83,17677,97.82,7497,10180,1260,208,361,6608,184.70,17.59,0.49,3478.14,96.57,3438.68,3523.34,34311,0,29251,19275.59,0,16167838,35191,22843374,86718,288506,35191,74805,999533,84.84,1091.87,659.98,7679,0,26631,0,0,0,0,0,0,0,5059,29251,1,0,0,0,0,0,-1,10.03,0.28,5.13
