Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,17865849,615.11,35.18,26.71,25393,94.61,8934,16459,1827,271,434,4699,40.13,1.57,0.25,577.31,93.86,574.34,581.97,9309,0,4621,3233.13,0,9795053,3946,968522,14034,19907,3946,11815,492408,46.07,1134.98,903.01,8468,0,840,0,0,0,0,0,0,0,1163,8146,0,0,0,0,0,0,-1,2.12,0.34,6.52
