Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,2576555814,3603.76,37.44,27.52,20066,21.59,7513,12553,1339,159,419,1169380,3478.59,23.21,0.64,177.40,4.92,91.71,778.21,899603,0,97274,77664.81,0,1415566512,2420,252807,793246,4904539,2420,791640,59664541,43.70,1101.12,975.29,374857,0,524745,0,0,0,0,0,0,0,292424,607179,0,0,0,0,0,0,-1,668.32,18.55,96.53
