Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,536983362,21604.06,42.52,33.17,17666,95.47,7511,10155,1307,226,415,151922,1707.89,51.91,0.24,20383.49,94.35,19827.80,20625.74,237440,0,63291,38662.77,0,257051204,127476,19969658,524676,1034145,127476,533794,9542771,562.22,1101.92,1016.04,121532,0,115907,0,0,0,0,0,0,0,74163,163277,0,0,0,0,0,0,-1,92.86,0.43,7.91
