Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,262238848,3603.81,35.91,26.71,19200,88.90,6894,12306,1400,184,380,70426,390.49,279.22,7.75,3157.47,87.61,3124.77,3203.73,96961,0,52718,29974.07,0,147814263,22588,5061936,108886,251104,22588,100881,4747842,72.96,1100.74,641.36,67511,0,29449,0,0,0,0,0,0,0,33568,63393,0,0,0,0,0,0,-1,23.96,0.66,10.84
