Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,84672652,3605.96,50.57,37.87,16071,95.41,8127,7944,1084,219,383,28686,342.25,10.92,0.30,3405.34,94.44,3349.27,3440.47,20559,0,10762,7478.30,0,44500723,34761,21687349,70755,103372,34761,66164,2091936,98.61,253.96,179.97,13028,0,7527,0,3,0,0,0,0,0,9796,10763,0,0,0,0,0,0,-1,13.59,0.38,9.49
