Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,24929476,3604.48,45.37,32.62,17569,98.26,7971,9598,1234,190,425,6600,167.27,5.30,0.15,3519.71,97.65,3469.61,3541.82,18244,0,15122,7951.05,0,13242443,33558,37689076,54566,27507,33558,46414,727466,87.54,297.49,173.99,13948,0,4295,0,0,0,0,0,0,0,3122,15122,0,0,0,0,0,0,-1,7.43,0.21,4.64
