Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,344042229,3607.94,33.87,25.22,20883,82.82,7074,13809,1568,218,355,145676,2470.26,20.07,0.56,1065.77,29.54,1019.99,2988.15,133403,0,65150,51120.41,0,192743747,12582,1355173,248504,5885026,12582,236961,7054302,56.88,1101.37,892.75,28222,0,105180,0,0,0,0,0,0,0,11225,122178,0,0,0,0,0,0,-1,218.86,6.07,68.47
