Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,14628159488,68931.78,41.65,29.36,20982,13.17,8739,12243,1509,231,424,1943102,62823.73,1112.42,1.61,6106.77,8.86,5824.15,9079.89,1079727,0,66294,8761.70,0,7535839671,35420,5623822,7983389,17146020,35420,7970388,931344036,210.63,1217.67,878.82,364758,0,714773,0,195,0,0,0,0,0,409807,668069,30,0,0,1821,0,0,-1,933.87,1.35,91.14
