Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,7415004201,17991.15,40.64,29.12,15590,0.61,6336,9254,1061,145,328,356065,17952.44,0.00,0.00,12.97,0.07,12.84,110.55,508649,0,56900,34851.03,0,4172123143,742,34054,7156,519716,742,7153,191944449,35.53,982.65,560.65,508648,0,0,0,0,0,0,0,0,0,508649,0,0,0,0,0,0,0,-1,59.31,0.33,99.78
