Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,293891606,21603.74,40.65,28.82,19705,97.51,8011,11694,1445,204,425,104411,1054.39,124.68,0.58,20868.52,96.60,20571.72,21065.72,74350,0,48023,36455.97,0,163662890,189402,55876295,621410,916603,189402,534506,5583686,459.54,1103.06,911.32,44037,0,30312,0,0,0,0,0,0,0,19024,55326,0,0,0,0,0,0,-1,22.41,0.10,4.88
