Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,128082984,21669.59,44.05,28.60,21958,98.97,9673,12285,1547,199,487,48620,398.93,24.57,0.11,21397.96,98.75,21308.84,21445.45,22552,0,15871,11226.25,0,70018492,49678,36548247,174228,163115,49678,164063,3168618,97.90,355.17,251.51,15279,0,7244,0,28,0,0,0,0,0,6432,15870,250,0,0,0,0,0,-1,8.50,0.04,1.84
