Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,765074439,21603.31,40.50,30.09,18038,93.70,7306,10732,1248,184,383,273294,2909.32,73.47,0.34,19900.02,92.12,18639.43,20241.33,287695,0,55262,43389.04,0,408031348,114444,90241866,472123,1075459,114444,577840,21193666,226.07,1101.50,969.39,198693,0,89001,0,0,0,0,0,0,0,95062,192633,0,0,0,0,0,0,-1,182.70,0.85,13.47
