Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,41801300,3603.00,34.78,24.05,19705,97.15,6853,12852,1445,176,343,13599,214.85,23.47,0.65,3450.69,95.77,3388.44,3500.15,11048,0,9436,7422.96,0,23626236,79973,20968047,172026,174082,79973,128952,684868,180.54,335.04,228.92,5975,0,5072,0,0,0,0,0,0,0,1612,9436,0,0,0,0,0,0,-1,3.45,0.10,5.96
