Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,119461861,3603.84,41.67,30.93,18327,94.80,7636,10691,1285,202,391,22831,306.49,4.34,0.12,3365.36,93.38,3321.20,3416.58,99154,0,84274,48606.08,0,62109409,37497,20966205,100660,296556,37497,87199,3645665,75.10,1079.30,643.59,18806,0,80347,0,0,0,0,0,0,0,14880,84274,0,0,0,0,0,0,-1,21.01,0.58,8.50
