Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,29330856,633.02,41.69,31.66,19252,92.59,8026,11226,1358,217,426,10956,74.95,3.41,0.54,568.61,89.83,553.75,586.11,10924,0,7942,4264.40,0,16182907,12762,3455776,34928,134301,12762,27959,641762,54.80,173.94,112.46,6207,0,4716,0,0,0,0,0,0,0,2981,7943,0,0,0,0,0,0,-1,5.46,0.86,11.84
