Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,64795559,3611.29,40.43,30.03,18425,92.09,7449,10976,1297,198,383,11704,254.19,5.58,0.15,3291.09,91.13,3233.14,3325.47,59587,0,53288,30490.51,0,33755791,35351,18756557,71659,184545,35351,62647,1756828,71.95,784.03,465.15,52275,0,7138,0,0,0,173,0,0,0,6126,53288,0,173,0,0,0,0,-1,17.77,0.49,7.04
