Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,98890680,3604.93,35.32,25.16,21118,95.33,7459,13659,1542,173,430,26228,170.22,11.02,0.31,3416.55,94.77,3392.57,3436.74,32934,0,28915,14580.24,0,55000620,20609,3032061,45034,105761,20609,36989,1841833,71.58,442.52,245.98,18724,0,14209,0,0,0,0,0,0,0,4019,28915,0,0,0,0,0,0,-1,13.74,0.38,4.72
