Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,34910657,3603.14,52.13,40.30,16834,97.61,8776,8058,1119,253,396,8028,202.03,12.37,0.34,3464.78,96.16,3421.72,3517.04,33358,0,29102,19425.52,0,17629493,38917,26270667,91984,304054,38917,77843,1057370,82.45,1074.80,652.39,4212,0,29145,0,0,0,0,0,0,0,4256,29102,0,0,0,0,0,0,-1,11.14,0.31,5.61
