Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,1821483940,3604.78,36.36,25.08,27160,36.05,9876,17284,2265,286,564,739271,2990.25,16.67,0.46,645.92,17.92,563.76,1299.61,624493,0,61743,51602.43,0,979447154,6441,806847,716885,3925408,6441,712561,41306767,75.36,1101.84,1000.21,142410,0,482082,0,0,0,0,0,0,0,51165,573286,0,0,0,42,0,0,-1,708.65,19.66,82.95
