Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,307157372,21607.43,44.79,32.11,16786,96.73,7518,9268,1188,188,387,46301,1598.56,27.22,0.13,20382.48,94.33,20060.65,20901.63,220011,0,78897,57912.29,0,160016205,141902,98092441,332873,594518,141902,302749,9215633,167.95,1101.70,954.90,51346,0,168664,0,0,0,0,0,0,0,44881,175130,0,0,0,0,0,0,-1,55.34,0.26,7.40
