Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,79596267,3605.70,53.46,38.56,17824,95.84,9529,8295,1149,244,398,33255,312.79,11.88,0.33,3409.08,94.55,3310.75,3455.66,25929,0,21642,14874.67,0,40445719,41167,27518648,87916,129443,41167,77394,1524868,99.94,597.37,414.03,15216,0,10712,0,0,0,0,0,0,0,4287,21642,0,0,0,0,0,0,-1,13.77,0.38,8.67
