Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,658405296,3605.84,35.26,27.01,30816,77.36,10865,19951,2099,338,458,228349,1130.52,30.38,0.84,2520.09,69.89,2450.53,2789.62,217003,0,50996,29988.77,0,354801647,30485,6239391,254232,2754110,30485,242223,15679173,96.67,1255.23,896.05,97749,0,119088,0,0,0,165,0,0,0,49803,167035,0,165,0,0,0,0,-1,113.12,3.14,31.35
