Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,899452487,86402.78,51.58,39.02,16827,97.58,8680,8147,1188,262,403,304669,4354.97,74.57,0.09,83683.99,96.85,82085.14,84314.46,347139,0,70859,37459.03,0,480302989,188211,133419163,1319289,1547931,188211,2143954,25194135,708.22,1101.50,1031.06,333241,0,13889,0,0,0,8,0,0,0,40143,303137,0,3859,0,0,0,0,-1,107.36,0.12,5.04
