Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,611529337,3604.66,41.32,32.09,21457,78.65,8867,12590,1527,286,408,175378,902.82,23.48,0.65,2719.78,75.45,2679.61,2834.95,286868,0,108662,81720.43,0,334434259,23564,4140435,167117,1049199,23564,154637,12701958,107.56,1101.10,905.87,115550,0,171317,0,0,0,0,0,0,0,77021,209847,0,0,0,0,0,0,-1,98.28,2.73,25.05
