Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,227626740,3606.00,40.59,29.02,16259,88.49,6600,9659,1144,161,342,1489677,561.16,15.51,0.43,3013.50,83.57,2989.02,3191.09,120437,0,92379,57810.47,0,119184153,22500,5479096,100714,2020342,22500,89641,5854918,70.80,1100.90,701.79,31099,0,89337,0,0,0,0,0,0,0,10778,109659,0,0,0,0,0,0,-1,20.25,0.56,15.56
