Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,7415004201,18384.79,40.64,29.12,15590,0.61,6336,9254,1061,145,328,356065,18337.92,0.00,0.00,12.46,0.07,12.34,111.90,508649,0,56778,34601.32,0,4172123143,743,34136,7156,519716,743,7152,191944449,35.53,981.35,555.46,508648,0,0,0,0,0,0,0,0,0,508649,0,0,0,0,0,0,0,-1,59.41,0.32,99.75
