Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,751674297,3602.98,42.37,32.28,20211,37.99,8564,11647,1450,236,464,277648,3045.71,8.12,0.23,451.15,12.52,396.42,1368.81,664292,0,67761,57159.63,0,418087823,5176,376066,407124,4869744,5176,404180,15781961,46.39,1102.71,1000.51,16530,0,647761,0,0,0,0,0,0,0,18350,645942,0,0,0,0,0,0,-1,1448.54,40.20,84.53
