Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,898555902,21604.28,43.63,30.79,17710,93.32,7727,9983,1231,172,414,284205,2053.74,249.91,1.16,19792.36,91.61,19509.32,20160.52,298123,0,82759,63406.43,0,492566757,131192,32111298,386347,1899949,131192,309914,19136560,335.50,1102.03,986.70,76187,0,221935,0,0,0,0,0,0,0,88153,209970,0,0,0,0,0,0,-1,293.61,1.36,9.51
