Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,563063322,3603.97,36.62,25.34,15103,27.33,5531,9572,1034,104,316,27,3095.22,1.68,0.05,429.91,11.93,428.26,985.09,1318599,0,105142,84622.88,0,304645995,4099,83426,215822,1742818,4099,213392,15937667,37.45,1117.82,1034.27,849838,0,468760,0,0,0,0,0,0,0,237531,1081068,0,0,0,0,0,0,-1,676.07,18.76,85.88
