Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,485554529,21604.63,43.51,33.66,17666,95.99,7687,9979,1307,228,424,134347,1602.37,50.03,0.23,20514.66,94.95,19952.21,20738.37,219467,0,61608,40408.56,0,231545128,128730,21984395,493256,941403,128730,504041,8564657,541.10,1101.72,1015.70,113047,0,106419,0,0,0,0,0,0,0,67373,152094,0,0,0,0,0,0,-1,80.50,0.37,7.42
