Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,110871970,3666.76,47.37,37.26,25402,95.15,12033,13369,1903,397,624,22888,224.96,199.96,5.45,3457.64,94.30,3379.63,3488.78,46654,0,35259,22221.62,0,59400454,33426,4441580,68315,181920,33426,50566,3121101,86.82,720.27,464.47,14064,0,32582,0,7,0,0,0,0,0,11378,35258,18,0,0,0,0,0,-1,13.52,0.37,6.14
