Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,162360321,3603.16,43.01,32.45,18952,93.43,8151,10801,1345,226,421,45531,286.37,14.79,0.41,3318.96,92.11,3248.60,3366.61,50176,0,33920,19556.39,0,90605860,37388,8240532,115814,269549,37388,109162,3270139,84.42,937.49,578.68,37519,0,12656,0,0,0,0,0,0,0,16256,33920,0,0,0,0,0,0,-1,18.34,0.51,7.95
