Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,96928341,21619.95,43.84,32.10,17006,98.91,7455,9551,1218,194,394,18877,2617.50,34.87,0.16,21338.69,98.70,20961.31,21383.51,25941,0,17968,11431.53,0,54454479,60960,43632357,113120,56312,60960,115249,1818407,233.94,483.92,302.39,23025,0,2913,0,2,0,0,0,0,0,7974,17967,0,0,0,0,0,0,-1,11.87,0.05,12.11
