Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,2373371528,21606.46,48.86,36.89,23273,84.90,11371,11902,1709,367,527,469312,4486.10,6557.25,30.35,17535.70,81.16,17005.23,18344.77,587222,0,54099,40469.25,0,1246641084,88277,25604268,465784,4179698,88277,430889,98801869,171.13,1101.40,986.76,202427,0,384539,0,255,0,0,0,0,0,199425,384839,346,0,0,2612,0,0,-1,625.13,2.89,20.76
