Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,186256818,3608.21,34.55,24.14,18329,92.64,6333,11996,1274,128,359,35436,302.18,15.19,0.42,3284.31,91.02,3220.34,3342.49,49837,0,43041,20123.60,0,105615299,47484,6411483,116297,345685,47484,78852,3043213,115.41,758.79,375.69,23045,0,26791,0,0,0,0,0,0,0,6791,43046,0,0,0,0,0,0,-1,37.00,1.03,8.37
