Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,164836819,3605.40,42.56,33.24,17666,93.15,7518,10148,1307,227,415,37295,337.14,13.72,0.38,3309.89,91.80,3257.47,3358.36,89103,0,64795,43118.70,0,76995353,31595,3786630,163445,300744,31595,162419,2836151,208.07,1101.02,734.05,40586,0,48516,0,0,0,0,0,0,0,24152,64951,0,0,0,0,0,0,-1,23.58,0.65,9.35
