Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,7336112,3663.55,43.17,31.80,15137,49.78,6534,8603,1011,160,323,1073,2863.16,0.30,0.01,776.79,21.20,762.21,1823.65,113236,0,65006,46551.94,0,4422009,14850,899616,51459,1119952,14850,38437,54533,48.01,1132.46,810.11,18120,0,95115,0,0,0,0,0,0,0,657,112579,0,0,0,0,0,0,-1,1773.25,48.40,78.15
