Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,32397674,3664.85,40.29,28.03,27196,98.31,10958,16238,2123,285,620,10277,130.24,30.81,0.84,3587.88,97.90,3557.68,3602.82,9140,0,7804,4697.85,0,17599700,22768,15915621,37953,27825,22768,34628,600172,98.33,268.50,171.57,7392,0,1747,0,0,0,0,0,0,0,1336,7804,0,0,0,0,0,0,-1,2.79,0.08,3.55
