Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,172125911,3605.82,46.67,33.73,18084,91.79,8439,9645,1260,215,420,49192,490.86,14.53,0.40,3163.98,87.75,3087.28,3309.92,60290,0,48856,25999.31,0,97318389,35957,8960481,177917,1321613,35957,171058,3078737,137.05,763.14,426.14,26656,0,33633,0,0,0,0,0,0,0,11434,48856,0,0,0,0,0,0,-1,36.20,1.00,13.61
