Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,131932677,601.83,43.62,30.79,17710,71.20,7725,9985,1231,172,414,41881,221.00,8.96,1.49,386.49,64.22,377.20,428.52,46645,0,33544,19231.67,0,72515934,9613,1574706,46106,278068,9613,41206,2776426,55.11,469.42,284.99,15549,0,31095,0,0,0,0,0,0,0,13101,33544,0,0,0,0,0,0,-1,42.23,7.02,36.72
