Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,5029835813,10660.59,39.87,27.44,16279,17.28,6490,9789,1146,134,361,493669,9986.90,88.67,0.83,586.02,5.50,563.19,1841.88,1312911,0,77040,53866.90,0,2879097809,5816,961381,325526,8081400,5816,323956,58543915,66.92,1173.45,923.95,417197,0,895713,0,0,0,0,0,0,0,166233,1146678,0,0,0,0,0,0,-1,1343.68,12.60,93.68
