Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,196907900,4050.19,36.63,25.48,33731,93.55,12357,21374,2683,335,697,56429,345.95,7.39,0.18,3752.66,92.65,3721.13,3789.09,43558,0,31366,24375.59,0,110785930,15321,24993406,100601,232232,15321,97064,4800764,83.00,1101.30,880.25,24512,0,19003,0,0,0,42,0,0,0,4457,39059,0,42,0,0,0,0,-1,22.30,0.55,8.54
