Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,181544193,3603.46,43.67,31.16,17985,92.64,7854,10131,1322,223,378,45140,365.25,6.28,0.17,3273.58,90.85,3211.89,3338.20,111257,0,74161,39183.48,0,94193274,27538,8759222,215500,248142,27538,220244,5377160,97.49,981.63,548.19,29538,0,79358,0,0,0,2360,0,0,0,33630,74161,0,658,0,2808,0,0,-1,23.09,0.64,10.14
