Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,4776467827,18968.72,47.56,37.11,17870,49.85,8499,9371,1307,255,460,2078860,11578.53,167.53,0.88,7318.27,38.58,7007.08,9455.40,1537513,0,73012,53391.93,0,2616365873,53688,7431459,1590034,10474157,53688,1571605,110687426,276.06,1187.60,992.89,463612,0,1073900,0,0,0,0,0,0,0,521602,1015911,0,0,0,0,0,0,-1,1683.81,8.88,61.04
