Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,1962623174,3603.90,38.89,26.56,15757,35.78,6128,9629,1105,120,347,838741,2725.31,18.39,0.51,878.05,24.36,812.98,1289.38,610417,0,83847,67057.52,0,1069505916,7118,1133486,502800,3111916,7118,500771,51354475,72.69,1101.09,950.75,295361,0,315055,0,0,0,0,0,0,0,231753,378664,0,0,0,0,0,0,-1,431.00,11.96,75.62
