Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,2531451049,21602.41,46.57,34.07,17265,83.54,8041,9224,1240,219,407,905287,5069.39,229.85,1.06,17229.86,79.76,16709.18,18047.67,887379,0,83733,60887.93,0,1394228042,90575,47045360,909339,6031881,90575,908880,57026367,363.61,1102.04,992.50,240494,0,646884,0,0,0,0,0,0,0,311109,576270,0,0,0,0,0,0,-1,782.44,3.62,23.47
