Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,943163116,21602.99,43.63,30.79,17710,92.98,7727,9983,1231,172,414,298685,2147.20,251.78,1.17,19680.74,91.10,19376.81,20086.90,297211,0,81790,62629.17,0,516968391,134796,32831608,424073,1918430,134796,342742,20117278,346.02,1101.31,983.82,75194,0,222016,0,0,0,0,0,0,0,92794,204417,0,0,0,0,0,0,-1,305.66,1.41,9.94
