Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,10971035,604.69,37.78,25.46,21493,96.74,8121,13372,1626,185,458,3421,56.93,7.00,1.16,573.57,94.85,555.39,584.97,4335,0,3766,1571.81,0,6084141,25135,8735043,35376,24892,25135,14818,253951,83.26,145.16,86.50,2311,0,2023,0,0,0,0,0,0,0,556,3779,0,0,0,0,0,0,-1,3.76,0.62,9.41
