Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,180321695,3611.57,41.23,31.02,18352,91.60,7566,10786,1288,213,373,31106,335.65,17.24,0.48,3262.55,90.34,3204.12,3308.07,122336,0,80619,52473.56,0,93369488,26455,13334755,62156,297146,26455,57872,5181219,70.16,1101.08,731.80,80959,0,41328,0,48,0,0,0,0,0,16551,105785,0,0,0,0,0,0,-1,30.72,0.85,9.29
