Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,418899768,86415.71,42.77,32.18,17677,98.73,7561,10116,1260,233,345,79418,3402.49,792.97,0.92,84652.44,97.96,83680.20,85319.47,173526,0,30621,7397.51,0,213753963,390677,501043672,759700,942080,390677,718849,14258736,544.89,1106.08,1057.10,64238,0,109287,0,0,0,0,0,0,0,72232,101093,201,0,0,0,0,0,-1,81.88,0.09,3.94
