Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,626128145,3605.54,39.77,28.04,23373,79.58,9295,14078,1794,227,552,228400,910.01,56.23,1.56,2745.64,76.15,2683.12,2869.17,154619,0,61570,40877.47,0,344298746,41868,8705287,263458,866479,41868,236433,13709588,107.31,1101.15,766.29,79104,0,75514,0,0,0,0,0,0,0,53864,100755,0,0,0,0,0,0,-1,98.23,2.72,25.24
